1.348485680545046500e-05 1.358333865358640214e-06 5.182406395106520469e-06 -7.490517474593837194e-06 3.454460835979267114e-06
1.358333865358626026e-06 1.308371734995771720e-06 -3.322268410191811788e-06 -2.638735486879604765e-05 1.381382063631027758e-06
5.182406395107150662e-06 -3.322268410191921055e-06 2.884126929816750165e-04 1.646180978913307528e-03 -2.425166533356382960e-04
-7.490517474591123301e-06 -2.638735486879708103e-05 1.646180978913326827e-03 1.047538090169603149e-02 -1.943747177362179640e-03
3.454460835978352742e-06 1.381382063631340525e-06 -2.425166533356495446e-04 -1.943747177362227995e-03 5.259603172010269591e-04
