1.348485739682274797e-05 1.358333947044161742e-06 5.182406151153016187e-06 -7.490520643224294462e-06 3.454461435036216689e-06
1.358333947044161530e-06 1.308371746039709159e-06 -3.322268433566169200e-06 -2.638735524382620053e-05 1.381382134403319407e-06
5.182406151153321966e-06 -3.322268433566257291e-06 2.884126930028414618e-04 1.646180979448476659e-03 -2.425166533428699787e-04
-7.490520643223883651e-06 -2.638735524382697641e-05 1.646180979448499644e-03 1.047538091294683386e-02 -1.943747179210663896e-03
3.454461435035915992e-06 1.381382134403607187e-06 -2.425166533428837210e-04 -1.943747179210723527e-03 5.259603176235642897e-04
