1.338531050221059837e-01 -4.560858322738001736e-01 -6.757023830058725977e-01 -7.120253626946890790e-01 -1.472590523545584673e-01
-4.136728074993063942e+00 -3.208331694361997943e+00 -9.111201859576201212e-01 8.609016619496250300e-01 -1.387848440691275886e+00
-8.057290974765322078e-01 -2.468883444193114673e+00 1.514434307119170153e+00 1.846473229882416689e+00 -8.680602914504922385e-01
2.563274153521131193e+00 7.497600185205882672e-01 -1.228438921502901238e+00 -2.782708713676715906e+00 3.280484302202168134e+00
1.566975526357613502e+00 6.593159825557430853e-01 1.735221035256704125e+00 9.288019492514805187e-01 5.195850361718893501e-02
1.104915944234336367e+00 6.847839491054688033e-01 -6.378729987982133254e-02 -4.591946643794038441e-02 -8.148895220815147722e-01
-1.639831800522828509e+00 -1.643312267980835850e+00 -6.370181722199257379e-01 -1.763136328806940156e+00 3.479617094928202370e+00
2.182461755497210110e+00 -7.200219909738413415e-01 3.715864373280499677e-01 4.640129375181732962e-01 -1.096541347085286056e+00
1.053823510308987021e+00 2.572980269092431271e+00 2.396029441952208128e+00 9.827283038521544833e-01 1.237401776265741660e+00
1.838448808660426481e+00 4.035603635302862813e+00 2.282507953401216927e+00 3.842606266719935659e-01 1.735561577055639182e+00
5.846584030952506339e-01 2.272714191555395669e+00 -1.345791193467666069e+00 -1.217168683297336296e+00 -6.608841039043780174e-01
-2.688868733465105798e+00 -4.173979952235614022e+00 1.935951827504228007e+00 2.730742839428052626e+00 -1.701141412071315751e+00
3.588040395335482802e-01 -1.580134228325377199e+00 2.019757892460425364e-01 6.774970554063551864e-01 -1.065090426284583724e+00
4.554517201426997453e+00 2.097992855908176857e+00 1.648774219052816292e+00 1.348531211980344147e-01 3.379090279489238013e-01
3.350082087597886504e-01 7.535174202440818592e-01 1.250744989448705713e+00 -2.417877135236281838e-01 2.506678045890397666e+00
2.200583470536518760e-01 -2.008031548401425059e+00 -1.215166211541183428e+00 -1.018937259277111762e+00 9.286797504372414913e-01
-6.362256811091361541e+00 -3.444785630729820358e+00 -6.622869865743230555e-01 2.520769873941592465e+00 -4.881455982419684148e+00
1.960758501584952906e+00 9.371274963915791067e-01 1.384840481887998243e+00 4.246648729609386330e-01 1.138664876251973102e+00
-1.761809840220147194e+00 -2.785000545457104071e+00 -3.050340736476955805e-01 -1.461595759994262222e-01 4.515175990569726405e-01
9.347474127475960959e-01 -2.463569122920062693e+00 -1.954247835188628768e+00 -2.708687270704290384e+00 2.767165480109246900e+00
5.863709924023557951e-01 2.331129464367499571e-01 1.794768717071724362e+00 9.149875861486844730e-01 1.740370571701479463e+00
2.596317458647825038e+00 6.266368565013849534e-02 -1.232229562053062999e+00 -2.826087357396037447e+00 4.328538782101246873e+00
-3.811656451154817216e+00 -7.263504089457210711e+00 -3.382556255257878619e-01 1.704276891064591570e+00 -2.241385524669297080e+00
-6.077265486564144004e-01 1.636315789712341928e+00 1.984771381438859006e+00 2.426979261929369081e+00 -2.331778683063368884e+00
3.933191732471628566e+00 2.804127959634513889e+00 -1.719495778257093543e-02 -2.300925966890005281e+00 3.613128595248310315e+00
-3.532802090626979030e+00 8.447257123994418582e-02 -1.820044762155695661e+00 4.040612423686383847e-01 -2.711914847737867618e+00
-5.153453899724528497e+00 -4.659468980494210655e+00 -4.244194378942177659e-01 1.625694048172021899e+00 -2.798150777316664062e+00
2.685933326147833533e+00 4.470461028799960879e+00 1.831261464507379477e+00 -4.492938983717301715e-01 2.524420721559050396e+00
-3.227223520037387328e+00 -5.638082140200888936e+00 1.010292069182816332e+00 1.440293104889393438e+00 6.687375295527234753e-01
3.594453108610237813e+00 -5.075186835652562012e-01 8.932263021829218719e-01 9.445055779031159837e-02 6.311389008946661772e-01
-5.205923739833403729e+00 -4.912997205225213548e+00 1.433304277093603085e+00 2.530669278396422417e+00 -1.099897977876196586e+00
8.881932829244554295e-01 2.179098662878939940e+00 -7.630290129631668306e-01 8.486710237155068448e-01 -3.624691628532182630e+00
7.709993634253456962e-01 2.725158280364021302e+00 3.397053370754384294e-01 1.641664820930905266e+00 -3.636195131776555289e+00
2.228774906834105174e+00 6.724744270499365129e-02 -2.578988338471319697e-01 -1.068751435889700785e+00 1.634160764864833970e+00
-2.136440437978011531e+00 -2.342000261070802836e+00 8.803303001924445148e-01 2.145567664143507081e+00 -2.636240404514992086e+00
-3.037755607894308874e+00 -3.029251052716604775e+00 -6.126181387009694765e-03 1.768868884025770249e+00 -3.908925038737744995e+00
-2.301426640804634938e-01 -9.676044961803198508e-01 -1.178531439787860347e+00 -2.561840432371110143e+00 4.714614555876474711e+00
1.922818762480789978e+00 4.413890386357490203e-01 -2.803832762302457260e-01 -9.211890433211501472e-01 1.240884554403197226e+00
1.835707831837523729e+00 9.464569212808470189e-01 1.183962468823356096e+00 -1.270542912853813933e+00 5.314719904533346195e+00
8.430527456576110135e-01 5.048287095283433557e-01 7.269121778044719262e-01 -7.738763636533803059e-01 2.511774390872049345e+00
1.589409027036670308e+00 4.003282017662262326e+00 -6.853023518458747354e-01 -2.312633793764142354e+00 2.540680096039754421e+00
1.324928617524550045e+00 2.007099314276669655e-01 2.792460606359196795e+00 1.018679832890348580e+00 2.158292691714088551e+00
3.044992483859603638e+00 1.598124332885601850e+00 1.736721805572015942e+00 1.476659159962659285e+00 -1.990839621053621666e+00
-1.627862132554013908e+00 -2.111951976703706269e+00 5.662594443293230695e-01 1.987035304447440032e+00 -2.289328249150798911e+00
4.461384944311200251e-01 5.620672338436139004e-01 1.015662346463634735e+00 -4.028189775506375025e-01 2.386569412113547450e+00
2.018648770949738491e+00 2.523852336025916188e+00 2.174761734325339813e+00 1.837685010547691844e+00 -6.897228516270796916e-01
6.304654061549577193e+00 4.760397551451323928e+00 -1.537373686073814916e-01 -2.282093418487947556e+00 2.396201984928091555e+00
-8.405263570228674874e-01 -1.567353251126455405e+00 1.576621884001082385e+00 2.725023110424001693e+00 -2.433883983680585228e+00
8.895771173838344925e-01 -2.513247929596835295e+00 1.069912311128424998e+00 9.546203492803656543e-01 3.179431909889261498e-01
5.337853887884324022e-01 9.682217676652826732e-02 9.222897531863477605e-01 9.534474873069894718e-01 -4.583375850604368695e-01
-2.574737519346901760e+00 -1.303721501264275551e+00 1.058597945935008999e+00 1.767960031718841751e+00 -2.097858538443208687e+00
-4.326678119204726003e-01 1.018742578291627066e+00 -1.185190616206581622e-02 1.757299420327216533e+00 -3.381389191362796698e+00
-2.257253082754891338e+00 -3.438147542501928111e+00 2.448290297666654514e+00 2.455495741054525727e+00 -6.419085291093961088e-01
-2.111207528057046090e-01 -2.380420254587912954e+00 -1.219416368884679081e+00 -1.117039399257192978e+00 1.411989119761119182e+00
-2.189413448020314235e-01 -8.449194994184797691e-01 8.605089161130307085e-01 2.002732764657793929e+00 -2.714158464651473146e+00
1.497421301320880360e+00 2.892810717670492998e-02 -9.520925591479386663e-01 -1.658654031361148418e+00 1.501593749405278455e+00
2.177752650278208080e+00 3.275708483791456072e+00 -2.168654001620547445e-01 -6.145226248182088513e-01 -1.582110609246155722e-02
-2.777794000643214023e+00 -9.133131840087913567e-01 8.061296477552790662e-01 1.589033343654000507e+00 -1.856164205648021426e+00
-2.180346170307158327e-01 -3.873018880123277885e-01 6.033013366728925408e-01 4.897226194013039602e-01 1.069342988178988672e-02
-7.367713452793303031e-01 -5.179015232719993977e-02 -1.052842901155057520e+00 -8.387850958804552448e-01 9.023408974841580499e-02
-2.235552863300480197e+00 -3.685633277509708705e+00 7.327449253728386402e-01 2.704116136962157135e+00 -4.066942599107490786e+00
6.529890159994230503e-01 -7.247318516386028753e-01 -2.075316268043347012e+00 -1.703150659647099552e+00 -2.971935112037999566e-02
3.603633076703510740e-01 1.731583671516807033e-01 2.220985463028489537e+00 1.496637949392700007e+00 7.748140462912463111e-02
-1.092277845047345819e+00 -5.533031436755097232e+00 5.738277862878913282e-01 8.029163396976499723e-01 7.636617348339596045e-01
-1.077046640601992733e+00 -2.571884124552550777e+00 -1.566739127372380747e+00 -8.983018166710314834e-01 1.482322050728175633e-01
-2.994001280308141943e+00 -7.620759197713213862e-01 -1.869607796934354305e+00 -2.993546969671017077e-01 -1.557022413570894326e+00
4.023089745971189402e+00 1.578494025575876591e+00 1.193443212690002531e+00 -9.146372664528423790e-01 2.361440240488479336e+00
5.033516842585850082e-01 7.020703848003704284e-01 7.827393618941209663e-01 -1.692707307156932905e-01 2.000514164504388681e+00
-1.083848976665793828e-01 -2.922210277577181881e+00 2.227745344874056066e+00 2.131478988376719119e+00 -1.045750228990995234e+00
-1.726396783918141109e+00 -3.494483545239112088e-01 -1.930128020691797452e+00 -2.267608820158413183e-02 -2.094770147305423436e+00
-1.276795481385326614e+00 -2.735627192666504823e-02 9.178996624805401128e-01 2.113958198396647337e+00 -2.688898387817109992e+00
3.417254293200555626e+00 2.451510945563527333e+00 -2.688482874354765351e-02 -1.834352712016938725e+00 2.885944525868534782e+00
1.123023135851565879e+00 -2.426915540737819121e+00 2.600222012516570480e+00 1.220382091340706410e+00 1.854030149690860663e+00
1.686165032051047952e+00 1.858145926868489894e+00 4.735781352425401103e-01 -2.664653878100892159e-01 1.501532916453923727e+00
-1.060017303225508911e+00 -1.500490439709994517e+00 -1.056375623707693112e+00 -8.070599293421885090e-01 8.591130491527441126e-01
-2.399399710694827548e-01 -8.064684407207824146e-02 1.630562602429774133e+00 1.958155101236690232e+00 -1.979629689969782946e+00
2.851255085691653868e+00 1.232109123030721065e+00 2.526604031210527346e+00 1.310366329013929132e+00 -3.320842389551200147e-01
4.534844905849697017e-01 8.028476629231869888e-01 1.567074424355909601e+00 1.748978598176741839e+00 -1.146158961019324130e+00
1.487693135088973939e+00 -1.235366194843416032e+00 -1.415432319220241819e+00 -2.639126978491154851e+00 3.452697873937430106e+00
7.343550863839759302e+00 3.810977185516965626e+00 2.109930403120682474e+00 -2.434417934190062027e+00 6.909625957506431604e+00
-7.320597726875276434e-01 9.536860526551038664e-01 -1.785775197410364612e+00 -2.512451545497950800e+00 2.184859306140494617e+00
-4.955012787323579637e+00 -3.269083051855231403e+00 -8.117466020680552674e-02 1.382614858839453786e+00 -1.692981585656705201e+00
-1.044523246553364482e+00 -1.880427926782517467e+00 -2.297110300048769371e+00 -2.323051773627261340e+00 1.602807622354278205e+00
1.058572454868271784e+00 -5.273140516910225228e-01 1.920870374980954143e+00 1.741994105746842436e+00 -4.716300212992670104e-01
1.521490287156305188e+00 1.043136552475252055e+00 2.211246904907666178e+00 1.262631870668252221e+00 -2.029063565122986301e-01
9.764839914098998319e-01 -1.066965363642439879e+00 6.840596023456367858e-01 -5.469664442661292814e-01 2.424902041968021837e+00
-1.848794943690186932e+00 -1.856314781710639128e+00 1.800443086915316737e+00 1.706567101645180218e+00 3.867407026743199111e-02
2.270673779313594043e+00 5.763336080386477489e-01 -1.128783761077249981e-01 -1.560446396455407170e+00 3.105801156826633047e+00
5.836787271967159185e+00 7.251702646727862245e+00 -3.170936367212798812e-01 -1.493589068276814258e+00 3.867282166472481575e-01
8.073737935865187287e-01 5.980816409682274681e-01 1.381454123050249505e+00 -7.628367732915265764e-02 1.666705781340506842e+00
1.530143085780428791e+00 2.223978934757366299e-01 6.773764108609177104e-01 3.496359032156361457e-01 3.955864942654137573e-01
-2.387134004275174970e+00 -4.788269496027745653e+00 -3.888637228670737134e-01 2.375404152584565109e-01 8.923368899020903688e-01
-2.741866559616543686e+00 -1.945020334121529526e+00 1.100047590076952408e+00 2.258415402721116738e+00 -2.419724867744038388e+00
-8.552211376559025746e-01 2.859470733550502630e-01 3.329352824020574420e-01 7.569213150758276054e-01 -1.411145478933173214e+00
3.418672520772741308e+00 2.854887929545460334e+00 -1.176942256347411009e+00 -2.561938138967233769e+00 3.364382011974327735e+00
-3.930043764586535815e+00 -4.355670464002058040e+00 8.566717099921195011e-01 2.405727347621136936e+00 -2.195565497825124890e+00
-3.741899721390234745e+00 -2.740177490130786264e+00 -6.066384342526448537e-01 1.464502403402710318e+00 -3.454867822116932441e+00
-2.657239808879821474e+00 -3.414083650596719366e+00 2.178133068522862190e-02 7.690887992092179104e-01 -5.862670398902432023e-01
3.638459940969571704e+00 2.124262547468332762e+00 3.620505017546764570e-01 -1.751819456033838263e+00 3.736138721389472561e+00
2.437398312575812298e+00 2.458782354300268036e+00 8.582720829880855495e-01 -5.728773658509760391e-01 1.882118164011953754e+00
-1.838212958206454140e+00 -1.490470034309566483e+00 -1.852568039934203437e-01 -2.283551597957450274e-01 2.606474678768332942e-01
1.718332836525752246e-03 1.383216132515133312e+00 -1.639289781935914514e-01 -1.745175970464985848e+00 3.037682859580479899e+00
-2.986092392383754568e+00 -4.198101123675616719e+00 8.809680571773776947e-01 1.734497308161974116e+00 -1.661877931225571814e+00
5.304787894427245298e+00 4.426157487265698798e+00 -2.853648911667951982e-01 -7.845754967926599210e-01 -4.648751803509693636e-01
-3.813699101273398284e+00 -3.090182447087026940e+00 5.203406708693639748e-01 1.049949627115051243e+00 3.364593547869843548e-01
4.399988109623746091e+00 5.324737052432277906e+00 6.581124008852358431e-02 -2.472818513238587812e+00 3.895723558240890672e+00
-5.948825405501840802e-01 1.038729485318299339e+00 -1.902307556044205983e+00 -1.614663375578771154e+00 3.171097346652732574e-01
2.260052383767524375e+00 -2.607047148948022919e-01 1.323035048444743289e+00 4.538306356391236807e-01 9.600692693524671695e-01
9.873206520814907794e-01 1.783355191665242367e+00 1.821898151656310194e+00 2.161131794934315398e+00 -2.300432350813424787e+00
-1.823128410867022042e+00 -7.500915071734133299e-01 -9.215375790768276509e-01 -3.513167896474743701e-01 -8.331570903851387433e-02
-7.770142903001091561e-01 -2.317676412601150204e+00 2.886710562804690183e-01 -4.039424202524318774e-01 2.129514911996258864e+00
1.318407987209773813e+00 -1.681010141634186605e-01 -1.142612559078850287e+00 -7.110756086669629550e-01 -6.746602809044209836e-01
-3.947697117273688772e+00 -3.000915296948563515e+00 -7.330696362282936862e-01 2.050872519432889618e+00 -4.491632729784093669e+00
-1.255008215086486634e-01 4.760979763823878663e+00 1.335110006463073651e+00 1.050356737887739200e+00 -1.078955843419863836e+00
4.971177447315023312e-01 1.458555063694747966e+00 1.488871451081313246e+00 4.605288839948349922e-01 6.347213113390893779e-01
3.558304257727496811e+00 4.072850759552971489e+00 -1.523551049350741371e+00 -2.640147482375967414e+00 1.862422046506093665e+00
4.248818111761302196e-01 1.381952194188653005e+00 1.000360943466625852e+00 3.960229197339931173e-01 5.001712067747022816e-01
3.773403649925931802e+00 3.559317037434062136e+00 -1.232735159616983545e+00 -2.005213941442881342e+00 1.251986165862272848e+00
5.162780086486377096e-01 1.453295173786200545e+00 2.020182852916964311e+00 2.057096554435570823e+00 -1.043145359918692172e+00
2.286342125878608300e+00 1.115710392653854743e+00 1.745652793690431470e-01 -2.764830102174032911e-01 -7.546338570360180409e-01
-3.835285619000782020e+00 -3.136082480642672365e+00 -1.960058995023589157e-01 6.886008983002530615e-01 -1.056849889999013969e+00
-4.903930806833862177e-01 1.553603122913420176e+00 1.401780866194113073e-01 4.285056294503371555e-01 -1.072523991349958239e+00
-4.523212254693693146e-01 1.231945809570429873e+00 -1.777267282407163917e-01 -1.726573303397342052e+00 3.122293693981410989e+00
3.710782943198091655e+00 7.327411101088949774e-01 2.609792825587658793e+00 9.164395833375423850e-01 1.029819039239494360e+00
4.079233310213704611e-01 -1.374213824548018881e+00 2.039116007414105258e+00 2.020858729668034037e+00 -8.131129198022257754e-01
6.749965730920282070e-01 -3.549159440501783447e+00 -1.295167743729733978e+00 -1.460049946762587370e+00 2.422311773602277896e+00
2.653870189817806757e+00 3.795279266151661890e+00 -2.428102538600784288e-01 -1.191077304503145307e+00 1.199620240494483792e+00
2.100563031746963683e-01 -2.506149033467906850e+00 2.781406789711853733e+00 2.446277204036704234e+00 -8.585184976557409531e-01
-3.616528512796525763e-01 1.681704239455980465e+00 1.729366150702724481e+00 1.201179041182030227e+00 3.219065198780338699e-01
-4.810803188368042882e+00 -2.999155725785102700e+00 -2.083909736093095155e+00 -1.062887246780946038e+00 7.655321138312624063e-01
-3.792032580983845658e-01 -1.824242423338923724e-01 1.251886496324170706e+00 7.047735705800608486e-01 8.570056073367786631e-01
8.027378288462866385e-01 1.788109572859703233e-01 1.261779887099227393e+00 2.255403104058596453e-01 1.421841650418462777e+00
-2.199644772973480933e+00 -2.517489658829676458e+00 -2.307156184698863743e+00 -8.803546653648065545e-01 -1.238535033872403268e+00
-4.194131558299779017e-01 -1.536490602509704040e+00 -6.052507678183035589e-01 -3.661849989160992358e-01 7.847855269976808934e-01
-1.177949073812730507e+00 -1.258146814741116781e+00 -1.577324968950044370e+00 -1.956890158844351246e+00 2.106022471115085448e+00
-1.284752800907976944e+00 -1.858796067764977300e+00 -2.762456195740150111e+00 -1.634886413538903183e+00 -8.559792508690575730e-01
2.436871058212050301e+00 4.587682387770762205e+00 -5.659683376445509007e-01 -6.941176082658611080e-01 1.661080956336150327e-01
5.206183431114461690e-01 8.908545614956243641e-01 -1.058445491457564058e+00 -1.884558009256696476e+00 2.144473700688033002e+00
5.266088622292368626e+00 2.046820517188794319e+00 1.206675502404064071e+00 -2.063124294293247729e+00 5.021797629630771809e+00
1.215935199527896859e+00 1.550534591916323146e+00 1.681051656088837554e+00 2.840983488192017625e-01 1.717133296883238680e+00
-1.415774113678635926e+00 -3.333989842025627759e+00 1.308062551067969315e+00 1.997929425644204615e+00 -2.416523391485969618e+00
4.878254020101570276e+00 2.724267324357428244e+00 1.778054301856889285e+00 -1.726931288355795235e+00 5.284606916332056592e+00
-1.143087762454143785e+00 -3.301195419301986012e-01 -1.178432500782785164e+00 1.233114775059646728e+00 -4.252335985801281915e+00
2.369079655371416848e+00 1.183135787335239719e+00 -3.218114937980326440e-01 -1.069862578591573188e+00 1.245228917849604766e+00
-1.080068544375356820e+00 -7.348620760542863284e-01 -2.773631786014256306e+00 -1.750480525383633523e+00 -7.245827391731781697e-01
-4.978598642215878556e+00 -4.645586023703414114e+00 -1.740915592222040953e+00 -8.500245589214003306e-02 -7.440449500597166033e-01
-9.937527129348147081e-01 9.888651061035157452e-01 -8.179103603149675550e-01 2.319663905958538053e-01 -1.642110711032146675e+00
2.225284025652475517e+00 1.323375626951774686e+00 1.108218075476142817e+00 8.428656921773911015e-02 1.443470644393164859e+00
7.529996547328644541e-01 4.233353356449104155e+00 -2.693200722898145383e+00 -2.190515487562555652e+00 -7.507402047175446014e-02
-3.164395130791955335e+00 -4.482158149357091226e+00 -1.048806748836960789e+00 4.812205358702211777e-01 -1.707116477800201926e+00
-7.002125204187884533e-01 -7.528359457909195029e-01 2.147798614897001190e+00 2.431738948016866519e+00 -1.255304335787214454e+00
-6.132207258527061278e+00 -8.240948468509976976e+00 -2.185445873854157561e+00 1.322825143764372546e+00 -4.285513932258993464e+00
-5.775312513227560673e-01 -1.784028428250804543e-01 -9.090882528464970802e-01 1.024710913830910869e-01 -1.677508818533035573e+00
2.132161710770685392e+00 1.300475836132862995e+00 4.858698217471294489e-01 -1.634385536510959414e+00 3.189150128923804228e+00
-2.387237049007518763e+00 2.170919645455989533e-01 -2.286233216003610735e+00 -1.446216184319668141e+00 1.318399920251210888e-01
-4.770316547248814487e+00 -3.948152529405180911e+00 -3.641824350527698290e-02 2.429212877403293724e+00 -3.952191072927290882e+00
1.296279066838747163e+00 4.646105268446197867e-01 1.694795106626529435e+00 -1.853395467111458528e+00 6.288272849480461169e+00
-3.615961904973263863e+00 -2.857670116055000875e+00 -1.477333472798663339e+00 1.903149158129897600e-01 -1.180960254534313192e+00
-5.348000357349591560e-01 -6.009261092220849143e+00 -3.098013284079318211e-02 1.063782545718111816e+00 -1.417670747310380897e+00
2.379130879794034925e+00 1.297890121198683966e+00 2.178205535731622344e+00 5.768010256104421085e-01 1.322625612231042247e+00
3.008928488787125488e+00 1.613720542127740964e+00 2.597845386905384135e+00 1.906676464873535704e+00 -9.193684737407089580e-01
-3.450285767280138582e+00 -2.161113455713727483e+00 -7.959151924908317577e-01 9.606098265212954512e-01 -2.201506058468555516e+00
-3.411952405975397173e+00 -7.306601858792586279e-01 -1.705852564651522130e+00 4.821490238616795154e-01 -2.609450533477682299e+00
4.155769388758762117e-01 -1.847820502812056676e+00 3.201686951273836068e-01 -1.125843300833788918e+00 3.646201414578813971e+00
-1.861430756523534624e+00 -1.475082034362731775e+00 -1.694210763661384289e-01 1.171082633998389078e+00 -2.034176498197962868e+00
5.170326025472352427e+00 8.238386176770227110e+00 -1.877106932811216211e+00 -2.705418472090512783e+00 3.526016598724872053e-01
-2.186399988789060611e+00 -5.556335506025628090e-01 -6.683348765773839961e-01 1.770814388482682356e+00 -5.159096127031046919e+00
1.782440408638803042e+00 1.720051666939826918e+00 2.359736354416495985e+00 2.015899293047492602e+00 -2.291010869564813479e+00
8.143629577655536744e-01 -3.091027152629586716e+00 1.636536395394958099e+00 8.571168395183222932e-01 5.254771457148060820e-01
-2.511513745104076989e+00 -3.497083225620449376e+00 -3.239449961825691116e-01 1.953519842510100579e+00 -3.746230164655535155e+00
-2.181475356735668836e+00 -1.031114450511485536e+00 1.251882473154401598e+00 1.436681474306022777e+00 -1.004748988828278344e+00
-3.698300628963634651e+00 -3.373855558997327808e+00 -2.462348707122594238e+00 -9.619064698304699013e-01 -1.157064261391228116e-01
-7.881198711377203070e-01 -9.257590542633591379e-01 1.704118428239737248e+00 1.352007028626605489e+00 3.986781887419720838e-01
-5.536755454104525853e+00 -3.849719702220983919e+00 -4.270372208082979792e-01 1.501048914652513222e+00 -2.507127000360603208e+00
7.355200339013594490e-01 -1.350612637829933238e+00 3.160311593276469710e-01 1.245514796304497906e+00 -1.851801756043012004e+00
-1.549735462241587758e+00 -1.580296665658438016e-01 1.475574807164151236e+00 2.501355109774488383e+00 -2.670463367214274797e+00
-3.039350724637149614e+00 -3.006356868720978515e+00 -9.857950256321919014e-01 -1.140143837948083549e-01 -3.242310970515661084e-01
3.742601865919040982e+00 9.317453485816583614e-01 -6.518637799943816091e-01 -2.772279973470042957e+00 3.953521898749200680e+00
-4.031834218270853754e+00 -2.463288840759127574e+00 -2.422532126051964330e+00 -8.303239860062692212e-01 -1.124024748339696123e+00
-1.344190915021195698e+00 3.996684262949534716e-02 -5.980033452388668902e-01 1.314610111809906001e-01 -8.253678012561104227e-01
-8.638491152798603856e-02 8.409303441749614860e-01 -2.007024366384292935e-01 -6.880948334200270855e-01 8.525458729601097518e-01
-1.726005582239346969e+00 -1.261705265366065420e+00 8.592596130345880878e-01 7.946310136697267712e-01 -2.408600169503947452e-01
3.753164123150539044e+00 4.150524217002511840e+00 -4.786397576659964237e-01 -2.152421221292285747e+00 2.297768995849939877e+00
1.703174704345765011e+00 2.929000219449740428e+00 7.416881612533725576e-01 6.694805302597889307e-01 -9.411636873925736113e-01
-7.937519195231954594e-01 1.026689375367154433e+00 2.743802095128319296e-01 1.131297351457863476e+00 -2.278906750802071279e+00
-3.995307776959834190e+00 -3.415782601739322466e+00 1.016446057869713204e+00 9.053541238352912357e-01 8.072377541849816707e-01
4.147758447439639617e+00 2.391992482182893731e+00 -1.680085232860535793e+00 -2.733167410591557100e+00 2.192200026026052573e+00
-1.114822955813934424e+00 -2.284003132858879681e+00 1.140359840353098786e+00 2.520809684078783253e+00 -3.167211303890053120e+00
-1.875611405591431913e+00 -1.779673477994951347e-01 -1.123451932180764834e-01 -3.918713163062678140e-01 1.133494139996785721e+00
-4.645777571580790521e+00 -5.841653000293718812e+00 1.316931342906968005e+00 2.468050052338460087e+00 -2.034102516779114911e+00
-2.303540819221210789e+00 -6.945091171886601522e-01 -1.411333276394034497e+00 9.815607245029036587e-01 -3.819187460755439911e+00
-5.534711606306289333e+00 -5.033955036474996980e+00 -1.567232333171652447e+00 1.193716608678224267e+00 -3.165598556482377202e+00
-3.802471152664784748e-01 -2.192143758132548026e+00 -1.061527271991444366e+00 1.409498081617740706e+00 -4.189865361900931617e+00
-4.863955539894544877e+00 -2.621271589454722051e+00 -2.380959494768974949e+00 -1.281975785852960126e+00 4.021071628576307622e-01
1.489986059538152441e+00 -1.451394449032157974e+00 -7.598890948177531302e-01 -8.940895039792924326e-01 1.562164902967768387e-01
7.187081935333690552e+00 4.162710223008223132e+00 1.332961540860105876e+00 -1.632723563262044042e+00 2.851173338345395436e+00
1.047347050957603498e+00 3.507426401703445773e+00 -1.302904292952942189e-01 -2.419872699353200485e-01 -5.254651997163533039e-01
-4.861658415079821993e-01 -5.742916609221806468e-01 -1.549138167369499497e+00 -1.424502303718270468e+00 1.939808515462825733e+00
-5.765229882451970767e+00 -4.713915380984122550e+00 -2.411355661626899849e+00 1.179184143821761399e+00 -4.206268632413345365e+00
-2.599101995213398908e+00 -2.403509188987463574e+00 -6.313108660861025401e-01 5.225303767023565388e-02 -5.838487296546095440e-01
-7.448410938258711589e+00 -4.611223257355337779e+00 -1.293129781298999914e+00 1.734995399481882083e+00 -3.731156966045751755e+00
-2.314574569723485187e+00 -9.090349957072596521e-01 -2.744683295486812225e-01 1.448283188395322663e+00 -2.471100286180622163e+00
4.365432785096118096e+00 3.817317614663263914e+00 1.201098818387007272e+00 -1.737982374929882612e+00 4.110247903378567713e+00
2.751731319562240596e-01 -1.995187700555109966e+00 -9.653248957655231610e-01 -1.441513219894308806e+00 2.514666661201581555e+00
1.231753257503200416e+00 1.772034334244610765e+00 -7.115819249171084770e-01 -2.541477933101012887e+00 4.530336464499738369e+00
