4.516472319609979857e-01 -1.116470302103875323e+00
4.324313501372094581e-01 -1.084039522415711332e+00
4.052963507562104550e-01 -1.041987822818383425e+00
4.052963507562104550e-01 -1.041987822818383425e+00
4.292126340204200363e-01 -1.008569597157732201e+00
4.289349489883729771e-01 -1.051260853899187442e+00
4.281067830973447341e-01 -1.057983746811030246e+00
4.244957463373045248e-01 -1.052536721167705025e+00
3.820435812034077561e-01 -1.001114980684737477e+00
4.075864532784219674e-01 -1.028119982724180481e+00
3.401534051501245437e-01 -9.280172551303590422e-01
4.730228685324058824e-01 -1.187176667408936348e+00
4.730228685324058824e-01 -1.187176667408936348e+00
4.730228685324058824e-01 -1.187176667408936348e+00
3.822439213942180336e-01 -1.056943008330213374e+00
3.647445663079330602e-01 -9.919697298396488172e-01
2.617830493576726036e-01 -8.176218872493596912e-01
2.904945397989773248e-01 -8.383967072327869197e-01
2.650665827731379931e-01 -8.504105854074508475e-01
2.235656369765958995e-01 -7.844541532696982511e-01
1.781435355181299474e-01 -7.054501006422622122e-01
2.090958882529445062e-01 -7.496768170826840771e-01
2.034976939170246857e-01 -7.353769639255587354e-01
2.584633520535892792e-01 -7.881379639041372620e-01
2.240717204494431236e-01 -7.525793878093320899e-01
2.114063723785212789e-01 -7.336605508376787821e-01
1.981076692313814003e-01 -7.249611864553099361e-01
2.180325008031810674e-01 -7.368982800242358522e-01
3.162794056805404708e-01 -8.499214119322973104e-01
3.162794056805404708e-01 -8.499214119322973104e-01
3.297344443144362702e-01 -9.032330221145629112e-01
3.251816503611520970e-01 -8.972861234531331887e-01
3.085429370787423631e-01 -8.821846402940473064e-01
3.159930432859699989e-01 -9.057651786458449372e-01
2.940142886987915372e-01 -8.653355742086852320e-01
4.741132905518793406e-01 -1.105530326362047733e+00
5.343264996634767838e-01 -1.193540688067685540e+00
5.343264996634767838e-01 -1.193540688067685540e+00
5.409864332850272683e-01 -1.199804639390039451e+00
3.363262896328915175e-01 -9.269504617911286104e-01
3.018010587285168689e-01 -8.842730552698243596e-01
3.554616329590244428e-01 -9.646319097585800417e-01
3.630293436546327968e-01 -9.681414563003530871e-01
3.114707620710930880e-01 -9.134527088436334985e-01
3.114896944459150108e-01 -9.134640035246612833e-01
3.115000168488226695e-01 -9.202300381278850638e-01
4.747810720198816781e-01 -1.151141694200119137e+00
4.282755403984841447e-01 -1.064520244951037586e+00
4.265156119599879947e-01 -1.053353564839003109e+00
4.265156119599879947e-01 -1.053353564839003109e+00
4.265156119599879947e-01 -1.053353564839003109e+00
3.632183615748861838e-01 -9.834209394608295352e-01
3.528747273762913861e-01 -9.723649003886978281e-01
3.581486308003867247e-01 -9.839150483661134317e-01
3.581486308003867247e-01 -9.839150483661134317e-01
2.661140914631879850e-01 -8.649406681670268604e-01
3.352604675596745354e-01 -9.457132741071159199e-01
3.352604675596745354e-01 -9.457132741071159199e-01
3.352604675596745354e-01 -9.457132741071159199e-01
2.765336504861456990e-01 -8.543617913889149929e-01
2.485065108844583537e-01 -7.777653406350626408e-01
2.417933449722330097e-01 -7.686576883614149036e-01
2.359684573273238273e-01 -7.594154696363815127e-01
2.359684573273238273e-01 -7.594154696363815127e-01
2.348635596624536193e-01 -7.828413247788997831e-01
2.348635596624536193e-01 -7.828413247788997831e-01
1.559284697624657434e-01 -7.010715232034334665e-01
6.071352944279137520e-02 -5.396835397360770781e-01
6.071352944279137520e-02 -5.396835397360770781e-01
1.231327123647749100e-01 -6.257409971736129783e-01
1.235130208660986384e-01 -6.546980517359569651e-01
1.452774727941660293e-01 -7.306543488547811993e-01
1.256639605440172391e-01 -7.050136187175469749e-01
1.446554615423949752e-01 -7.460090989083654200e-01
1.140169881233934479e-01 -6.589177535460366553e-01
1.334538394220403934e-01 -6.889473851296458173e-01
1.287915422867438320e-01 -7.199713255098896258e-01
1.642605565200335460e-01 -7.563234197156480931e-01
1.653101001439504225e-01 -7.807946855252438922e-01
1.587873772657688032e-01 -7.783450396737036092e-01
2.078357072008200912e-01 -9.043840450187263791e-01
2.289922635755059777e-01 -8.586213077837270280e-01
2.072925964105467866e-01 -7.754449989479768046e-01
2.682367900424258433e-01 -8.578098156895596071e-01
2.682367900424258433e-01 -8.578098156895596071e-01
2.682367900424258433e-01 -8.578098156895596071e-01
1.755178496018728884e-01 -7.642153193751621831e-01
2.586048903592626513e-01 -8.659997919897193253e-01
2.680028720919374052e-01 -8.676014426447619110e-01
2.820778076975749560e-01 -8.807878772699642145e-01
3.073430850623189992e-01 -8.760309103565908639e-01
3.073430850623189992e-01 -8.760309103565908639e-01
3.383761574298997932e-01 -9.153788024385747235e-01
3.455323410872299106e-01 -9.253420311641000762e-01
3.455323410872299106e-01 -9.253420311641000762e-01
3.742209357456289798e-01 -9.322767586480715796e-01
3.714031669008206471e-01 -9.262210298349812243e-01
3.349977989612078488e-01 -8.920702305784958819e-01
3.203521910949408968e-01 -8.316268331154480498e-01
3.203521910949408968e-01 -8.316268331154480498e-01
3.203521910949408968e-01 -8.316268331154480498e-01
3.175228290960237509e-01 -8.305526316496201211e-01
3.175228290960237509e-01 -8.305526316496201211e-01
3.144622146001357921e-01 -8.060184813813857652e-01
3.144622146001357921e-01 -8.060184813813857652e-01
3.144622146001357921e-01 -8.060184813813857652e-01
2.780412891373935658e-01 -7.266770238303020824e-01
2.430076977720392606e-01 -7.093575569266449277e-01
3.068639548960705454e-01 -8.207059491838468723e-01
3.198604300992817784e-01 -8.288365973835545297e-01
3.198604300992817784e-01 -8.288365973835545297e-01
3.198604300992817784e-01 -8.288365973835545297e-01
2.902486048191981749e-01 -7.719647891522068983e-01
2.902486048191981749e-01 -7.719647891522068983e-01
2.597104745641884982e-01 -7.208297688290641325e-01
2.597104745641884982e-01 -7.208297688290641325e-01
2.757427777756807918e-01 -7.175826698161515971e-01
2.643706990350979114e-01 -7.070419928191203907e-01
2.614293957395829038e-01 -7.008214524542852875e-01
2.614293957395829038e-01 -7.008214524542852875e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.893244311236502497e-01 -7.138387142085674819e-01
2.344736662624042067e-01 -7.031205166662440886e-01
2.349102091146702265e-01 -7.050694094549754265e-01
2.349102091146702265e-01 -7.050694094549754265e-01
2.902324566401004446e-01 -8.177168112129413746e-01
2.883243488454311776e-01 -8.185003206267490450e-01
2.883243488454311776e-01 -8.185003206267490450e-01
2.883243488454311776e-01 -8.185003206267490450e-01
2.883243488454311776e-01 -8.185003206267490450e-01
2.883243488454311776e-01 -8.185003206267490450e-01
3.150064534272155048e-01 -8.641862300575262612e-01
2.799967900147607436e-01 -8.302426996769284306e-01
2.748719836784731529e-01 -8.297555397216634931e-01
2.584361979912253027e-01 -8.088327317736843103e-01
3.221725611429560043e-01 -8.801086194530064466e-01
3.411914646783107963e-01 -9.278624112416742342e-01
5.200606692113503016e-01 -1.184243523781007834e+00
3.325091093219682548e-01 -9.473630946453881485e-01
2.933380085066510934e-01 -8.817433909963494632e-01
3.459485032985937791e-01 -9.887018186750240467e-01
3.574351673544012842e-01 -9.890716147984567330e-01
2.995650708184036115e-01 -9.102488346836569155e-01
3.835058746003457975e-01 -1.041142134456737978e+00
3.274374110608860855e-01 -9.592385271476738806e-01
3.248757303985883582e-01 -9.659086040732751677e-01
3.248757303985883582e-01 -9.659086040732751677e-01
2.960503932778191238e-01 -9.236608372941316203e-01
2.960503932778191238e-01 -9.236608372941316203e-01
2.986254441987664654e-01 -9.260264601994016020e-01
3.033440612469837649e-01 -9.077161539180435001e-01
3.033440612469837649e-01 -9.077161539180435001e-01
4.337523597772147133e-01 -1.108087897616951700e+00
5.626236945629687902e-01 -1.314212762379886268e+00
5.626236945629687902e-01 -1.314212762379886268e+00
3.671220532409328885e-01 -9.970714362863442037e-01
3.494114555664923905e-01 -9.781689377934117413e-01
3.494114555664923905e-01 -9.781689377934117413e-01
3.495047144186794186e-01 -1.036756188528775047e+00
3.420535470975163417e-01 -1.022701152002002400e+00
3.730280915260132391e-01 -1.073893903596291111e+00
3.092717369670163752e-01 -9.526940248338402473e-01
3.198717770677939609e-01 -9.671749738553172548e-01
3.670940778088830347e-01 -1.036877538067964899e+00
4.837521860122099837e-01 -1.213967836918409926e+00
4.472608861374425260e-01 -1.138647605829008480e+00
4.472608861374425260e-01 -1.138647605829008480e+00
4.798319691432376133e-01 -1.179183106038827145e+00
4.798319691432376133e-01 -1.179183106038827145e+00
4.798319691432376133e-01 -1.179183106038827145e+00
5.618071591779009166e-01 -1.308768694637171048e+00
5.618071591779009166e-01 -1.308768694637171048e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.865636828767724076e-01 -1.352966392114189231e+00
5.096882479284723377e-01 -1.233967080977553810e+00
5.215654441235464400e-01 -1.251157364206839873e+00
5.215654441235464400e-01 -1.251157364206839873e+00
4.539037565628247783e-01 -1.166091662973967935e+00
3.951269270146318124e-01 -1.055865800885616768e+00
3.452785282988065085e-01 -9.823263474107896132e-01
3.815049100935248849e-01 -1.023915467860687656e+00
2.165862278997677248e-01 -7.334194385219221513e-01
3.245600658679096973e-01 -9.404858328345906404e-01
2.746301931242882688e-01 -8.428235905594865240e-01
2.669180622649700019e-01 -8.458008670495072989e-01
2.583041409029940283e-01 -8.397264553975701817e-01
2.157382351549102517e-01 -7.403545017307988640e-01
2.157382351549102517e-01 -7.403545017307988640e-01
1.032488999953967979e-01 -5.607402587771130875e-01
1.328403681581882267e-01 -5.614205366868290081e-01
1.328403681581882267e-01 -5.614205366868290081e-01
1.938492790362970064e-01 -7.004740734081105202e-01
2.225075643224381783e-01 -7.640924180483672501e-01
2.030160746924784265e-01 -7.576729498684777742e-01
2.071533267661970767e-01 -7.632777403506095792e-01
2.071533267661970767e-01 -7.632777403506095792e-01
2.067942853678910731e-01 -7.608817571086839981e-01
2.285127170804935881e-01 -7.831567648133823667e-01
2.234735094486584028e-01 -7.788231987960505531e-01
2.257999731882957550e-01 -7.820636673398055905e-01
1.784166095920748096e-01 -7.207875115397845978e-01
1.784166095920748096e-01 -7.207875115397845978e-01
1.784166095920748096e-01 -7.207875115397845978e-01
1.729320764202681160e-01 -7.117853890249336013e-01
5.094653080257510736e-02 -5.142260678107505312e-01
5.618647661713691011e-02 -5.275222553527604274e-01
1.115238570241183225e-01 -6.037749599170223469e-01
1.271844454859844542e-01 -6.211234270154201154e-01
1.023433264478243038e-01 -5.774638253935371335e-01
1.023433264478243038e-01 -5.774638253935371335e-01
3.585216366463356286e-02 -5.302970875247369209e-01
3.585216366463356286e-02 -5.302970875247369209e-01
9.687574093896730854e-02 -5.959759162921011155e-01
3.220014122181111271e-02 -4.992636213818032465e-01
3.220014122181111271e-02 -4.992636213818032465e-01
1.540202277132093345e-01 -6.767766085578641455e-01
1.446448955685475379e-01 -6.692614551842865911e-01
2.126502105765738226e-01 -7.597828380495470491e-01
2.575019222760709936e-01 -7.909084012117342244e-01
2.575019222760709936e-01 -7.909084012117342244e-01
2.575019222760709936e-01 -7.909084012117342244e-01
2.729132637140329609e-01 -8.364524306946672372e-01
2.424923737822011482e-01 -7.887619685860951524e-01
1.906697934211893930e-01 -7.346130908749499699e-01
1.906697934211893930e-01 -7.346130908749499699e-01
8.718019936347928822e-02 -5.912132421590783338e-01
9.024709423273211129e-02 -6.003435691700077514e-01
3.944256609421359361e-02 -4.888779074615423048e-01
1.513758312073742174e-01 -6.588388903426086740e-01
8.740460780514427985e-02 -5.597456705750227801e-01
3.296277301960810480e-01 -8.923925974433417618e-01
2.469979591220735904e-01 -7.993679847235904967e-01
2.654058662430248128e-01 -8.264490421811164778e-01
2.654058662430248128e-01 -8.264490421811164778e-01
2.588831315823235668e-01 -8.207644153354816119e-01
2.848470148429511628e-01 -8.690827882967009366e-01
2.848470148429511628e-01 -8.690827882967009366e-01
2.848470148429511628e-01 -8.690827882967009366e-01
2.169624306484140286e-01 -7.529641413972205655e-01
2.190339545248649045e-01 -7.557476764372055289e-01
2.825811787844778600e-01 -8.219141460630723373e-01
2.474030804329255817e-01 -7.733612263005804621e-01
2.484837851122974894e-01 -7.746752729594794662e-01
2.452510945390615760e-01 -7.715382036741555982e-01
3.061146307276625400e-01 -8.559024643638245555e-01
2.895904538495605030e-01 -8.325591948296818812e-01
2.998009960733993839e-01 -8.522665603470728213e-01
2.462713807415055078e-01 -7.708270726222600233e-01
3.953028413092365967e-01 -9.912292479970346015e-01
2.484865517776916610e-01 -7.703119054827717305e-01
2.624496143145206850e-01 -8.046640010679702026e-01
2.624496143145206850e-01 -8.046640010679702026e-01
2.624496143145206850e-01 -8.046640010679702026e-01
2.242775593459943873e-01 -7.223700170449908198e-01
1.250538799431596404e-01 -5.934443159067348539e-01
1.250538799431596404e-01 -5.934443159067348539e-01
1.250538799431596404e-01 -5.934443159067348539e-01
1.216187319874877382e-01 -5.897590950742989113e-01
9.069294482787901290e-02 -5.612674597352392825e-01
1.001879171866826013e-01 -5.823601049197837387e-01
1.150586518535610669e-01 -6.192921798676204181e-01
8.583345205999881600e-02 -5.622825558022485071e-01
1.440384338706127698e-01 -6.225554520745993914e-01
1.798719325544605174e-01 -6.626714632473724720e-01
1.714567563609201151e-01 -6.453140172116695883e-01
1.593912036372740759e-01 -6.329426923085936796e-01
1.593912036372740759e-01 -6.329426923085936796e-01
1.581664891149442698e-01 -6.022934648585497319e-01
1.577739798112526293e-01 -5.992709155558963996e-01
1.785909468143353496e-01 -6.455262449230844135e-01
1.556019617495764673e-01 -5.963823317480878572e-01
1.356016815031909628e-01 -5.562355538915010333e-01
1.356016815031909628e-01 -5.562355538915010333e-01
1.524639589943828921e-01 -5.904480072266012902e-01
1.442808529187158406e-01 -6.131816350721481790e-01
1.576556162834439334e-01 -6.624546744732081605e-01
1.783294156387704166e-01 -6.923923077855750341e-01
1.783294156387704166e-01 -6.923923077855750341e-01
2.192123175975146665e-01 -7.492713158690099684e-01
2.200909443608578264e-01 -7.473137084804153396e-01
2.233434564250808274e-01 -7.549464046075253787e-01
1.998546912720597368e-01 -6.944504963633274519e-01
2.355205027744498580e-01 -7.108846514671898209e-01
2.355205027744498580e-01 -7.108846514671898209e-01
2.573582378091756606e-01 -7.724408742477433254e-01
2.693638410276391060e-01 -8.187250476474412508e-01
2.997774949007450118e-01 -8.646145504368616397e-01
2.956438346117304383e-01 -8.488777124342324898e-01
3.183388521272315641e-01 -8.556462470147186972e-01
3.183388521272315641e-01 -8.556462470147186972e-01
3.231110298443353179e-01 -8.711641448441573843e-01
3.231110298443353179e-01 -8.711641448441573843e-01
3.962146935453364494e-01 -9.595122924356982441e-01
3.946681826538731563e-01 -9.574687787845763687e-01
3.946681826538731563e-01 -9.574687787845763687e-01
3.732009041302843388e-01 -9.368391296258171685e-01
3.455962468587591152e-01 -9.000116313024715264e-01
2.909419873440561854e-01 -8.197929408619500924e-01
2.845644391960284181e-01 -8.052264586378840017e-01
2.845644391960284181e-01 -8.052264586378840017e-01
2.845644391960284181e-01 -8.052264586378840017e-01
2.747247735186493234e-01 -8.045178889772363062e-01
1.967055469530563094e-01 -7.187512580403782048e-01
1.991119855233374203e-01 -7.288612079330408777e-01
2.005886114831072486e-01 -7.312967774380603192e-01
2.001937354879500808e-01 -7.231683018319429168e-01
1.683612781845417461e-01 -6.783195580474126185e-01
1.447611677945935260e-01 -6.471275390914319470e-01
1.632540223016077929e-01 -6.732535360778275635e-01
1.725496785499322783e-01 -6.967853135331334435e-01
2.106470882760617946e-01 -7.732009539607649362e-01
2.712892805191569612e-01 -8.388770424059850406e-01
2.579034515348769263e-01 -7.948004072660999064e-01
2.521185730703346395e-01 -7.789114207511323995e-01
2.474584414859123116e-01 -7.754047992333444883e-01
2.474584414859123116e-01 -7.754047992333444883e-01
3.041104291376648949e-01 -8.594181925818675793e-01
1.948019749416644020e-01 -7.199396094897383414e-01
1.320268108574602639e-01 -6.196988437667270144e-01
8.202905360606554952e-02 -5.245331364329635093e-01
2.580968760083502955e-01 -8.239314263054209331e-01
3.432633866284863222e-01 -9.418185926981745837e-01
5.666405977722285270e-01 -1.272527593861849216e+00
4.566101178617473222e-01 -1.107265736425988578e+00
4.627894721150626056e-01 -1.115934435141146208e+00
4.541443501511296388e-01 -1.101714606317975242e+00
3.974035804470199551e-01 -1.059544420741174164e+00
4.134205405942489309e-01 -1.063422508292070745e+00
4.134205405942489309e-01 -1.063422508292070745e+00
4.134205405942489309e-01 -1.063422508292070745e+00
3.929082893673006005e-01 -9.915566502446839792e-01
3.953680873804870100e-01 -9.731676914269749012e-01
3.076200825692718688e-01 -8.545225976549528646e-01
3.554032864775877321e-01 -9.100212344036382461e-01
4.228767331339303159e-01 -9.917761443354050632e-01
5.011593313420468210e-01 -1.119396370616130731e+00
5.011593313420468210e-01 -1.119396370616130731e+00
4.164889366221751765e-01 -1.002398811638776976e+00
3.858181052655729193e-01 -9.686987125739469073e-01
3.858181052655729193e-01 -9.686987125739469073e-01
3.722737102858174052e-01 -9.556500811842690846e-01
3.722737102858174052e-01 -9.556500811842690846e-01
3.127807737268609167e-01 -9.081722131309291068e-01
2.766129349528678727e-01 -8.260581787472780491e-01
2.792385561027287411e-01 -8.299201012643409037e-01
1.913338783002311028e-01 -7.226460600114844590e-01
1.773636040958438409e-01 -6.766043220010935499e-01
1.773636040958438409e-01 -6.766043220010935499e-01
1.919196603959704706e-01 -6.929767074766091106e-01
1.485756286361981926e-01 -6.279962010311910259e-01
1.999509009465654241e-01 -6.976107443649742779e-01
1.223469641652133733e-01 -5.754631239622419736e-01
1.091399304231856493e-01 -5.544333426997536396e-01
1.091399304231856493e-01 -5.544333426997536396e-01
1.091399304231856493e-01 -5.544333426997536396e-01
7.075915747544991863e-02 -4.752584857956777542e-01
7.075915747544991863e-02 -4.752584857956777542e-01
2.064716810540284664e-02 -3.912441882941373184e-01
2.064716810540284664e-02 -3.912441882941373184e-01
2.063258152926281119e-02 -3.912139965669754194e-01
2.063258152926281119e-02 -3.912139965669754194e-01
2.267651311155814697e-02 -3.967304027473437800e-01
2.267651311155814697e-02 -3.967304027473437800e-01
5.705986280403163580e-02 -4.559702323864949780e-01
7.637228909390211817e-02 -4.858908810017281144e-01
1.089860157742568864e-01 -5.492921200011448013e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
7.626849292192236507e-02 -4.573642627930578630e-01
8.224132287599525415e-02 -4.778681809726176288e-01
8.224132287599525415e-02 -4.778681809726176288e-01
7.457815779027793246e-02 -4.660091411339233325e-01
7.457815779027793246e-02 -4.660091411339233325e-01
8.350079243950875307e-02 -4.824650111972261235e-01
8.350079243950875307e-02 -4.824650111972261235e-01
8.350079243950875307e-02 -4.824650111972261235e-01
8.351575055283458338e-02 -4.851400634377287524e-01
8.536034733369007865e-02 -4.887889034848531544e-01
6.596016825552936114e-02 -4.393453023134909485e-01
1.130622190484414924e-01 -5.206234302695896821e-01
1.139285217842791048e-01 -5.149544563417789433e-01
1.465500839868818517e-01 -5.670867586651733294e-01
1.465500839868818517e-01 -5.670867586651733294e-01
1.465500839868818517e-01 -5.670867586651733294e-01
1.482184656190993766e-01 -5.773496257817991584e-01
1.482184656190993766e-01 -5.773496257817991584e-01
1.301308821153523421e-01 -5.422776624238019316e-01
1.399941060209418109e-01 -5.624774990919592099e-01
1.624240996933272452e-01 -6.491193276852399441e-01
1.541997041328968809e-01 -6.306004576815609219e-01
1.537835941343043134e-01 -6.266097961817856943e-01
1.755890528505347215e-01 -6.635311845673430575e-01
1.755890528505347215e-01 -6.635311845673430575e-01
1.755890528505347215e-01 -6.635311845673430575e-01
1.755890528505347215e-01 -6.635311845673430575e-01
1.667296382800008137e-01 -6.621990331179351541e-01
2.239143559299364150e-01 -7.740198167564336096e-01
2.212505609096709902e-01 -7.736511476053173908e-01
2.336733050774912612e-01 -7.856046914329963826e-01
3.004439105748128447e-01 -8.640790320986083684e-01
2.590683528039586236e-01 -8.039113042478033266e-01
2.596625584321649582e-01 -8.095139691651338509e-01
2.475432769935447253e-01 -7.926071902412602510e-01
2.738593101352333470e-01 -8.238382914960292736e-01
2.458800292803938470e-01 -7.882367309240909670e-01
2.250677282039456606e-01 -7.555589645102516183e-01
1.938117922708877672e-01 -7.042482304243166125e-01
2.315822489625031788e-01 -7.524104059068683625e-01
3.203640509422668869e-01 -8.430355830109541593e-01
3.384954831168105471e-01 -8.517792608272393151e-01
3.384954831168105471e-01 -8.517792608272393151e-01
3.290256075634457877e-01 -8.565496815075347437e-01
3.106982014056108299e-01 -8.454226235239814535e-01
3.106982014056108299e-01 -8.454226235239814535e-01
2.958227062257783313e-01 -8.543088298496366306e-01
2.709898735149564031e-01 -8.199985518225592074e-01
2.850722074307386333e-01 -8.754974524957411797e-01
2.850722074307386333e-01 -8.754974524957411797e-01
3.095142310599979796e-01 -8.884749383240190257e-01
2.845827500354298212e-01 -8.379544963154273995e-01
2.661564839287461348e-01 -8.227590613958142285e-01
2.944302942224671371e-01 -8.526516967174538886e-01
2.918710213456836011e-01 -8.377357357817476480e-01
3.692449804045384587e-01 -9.553416951629321030e-01
4.102466537575692462e-01 -1.022916951005513830e+00
4.420214500281952619e-01 -1.048867195528493612e+00
3.036698553448598514e-01 -8.062781077269889352e-01
3.510553384094434737e-01 -8.816947266449488563e-01
3.768064476424169418e-01 -9.484975916061914036e-01
3.505350088502655059e-01 -9.168205965037226068e-01
3.505350088502655059e-01 -9.168205965037226068e-01
3.505350088502655059e-01 -9.168205965037226068e-01
3.505350088502655059e-01 -9.168205965037226068e-01
2.798224341137430238e-01 -7.857365836942196147e-01
2.521333089087834933e-01 -7.076435370422282656e-01
1.891334407625758773e-01 -6.579690260923806155e-01
1.839037154325026679e-01 -6.669184178418590125e-01
1.851752904440739367e-01 -6.689046714153273898e-01
1.714869107599078513e-01 -6.466298264912552218e-01
1.714869107599078513e-01 -6.466298264912552218e-01
1.598262254003534055e-01 -6.291650669124726480e-01
1.825562981043575839e-01 -6.792837844035499728e-01
1.787916211695125268e-01 -6.818332448438910731e-01
1.604506796217828324e-01 -6.278384956413374240e-01
1.563201273700964011e-01 -6.244439750655561561e-01
1.116731029455428903e-01 -5.368043659114150046e-01
1.220174434013452103e-01 -5.420961435042868093e-01
6.303971023244603344e-02 -4.560814375768659223e-01
6.303971023244603344e-02 -4.560814375768659223e-01
4.201672156045183071e-02 -4.132132258813902559e-01
4.201672156045183071e-02 -4.132132258813902559e-01
4.344861331783506087e-02 -4.588526339490330841e-01
4.344861331783506087e-02 -4.588526339490330841e-01
6.275031193929139772e-02 -4.953255342383916515e-01
6.275031193929139772e-02 -4.953255342383916515e-01
1.896459627317981234e-02 -4.151929717436403933e-01
1.249166223640752887e-01 -6.464342761438814922e-01
1.249166223640752887e-01 -6.464342761438814922e-01
2.164042155647060428e-01 -7.894435732632246738e-01
2.305137415118374833e-01 -7.841681191999306799e-01
1.887646568046867368e-01 -7.189009416395947261e-01
1.887646568046867368e-01 -7.189009416395947261e-01
2.505905723226314330e-01 -8.146096996296603443e-01
2.874792594609116292e-01 -8.599871770625375778e-01
2.668262788351587478e-01 -8.443520877354125931e-01
2.854670125380369128e-01 -8.744187375980623234e-01
3.021921857072042972e-01 -9.201188312495949262e-01
3.158295110389733873e-01 -9.239703242933828831e-01
3.159368703334832773e-01 -9.242874677968577757e-01
3.192634786970258709e-01 -9.300349620438553844e-01
4.344413773591173089e-01 -1.068083050920650479e+00
4.344413773591173089e-01 -1.068083050920650479e+00
4.508497957968233272e-01 -1.090977641950935384e+00
5.626845592948428454e-01 -1.260280884525970979e+00
5.190988705817624060e-01 -1.191362414580185103e+00
5.171352045362416217e-01 -1.188663472987965708e+00
3.949819932428710323e-01 -1.041416720550335517e+00
3.949819932428710323e-01 -1.041416720550335517e+00
4.663546864087688149e-01 -1.170570458865900054e+00
4.663546864087688149e-01 -1.170570458865900054e+00
3.678272001336110875e-01 -9.976682966628620530e-01
4.018542949064621839e-01 -1.010549362033326348e+00
4.018542949064621839e-01 -1.010549362033326348e+00
4.018542949064621839e-01 -1.010549362033326348e+00
4.018542949064621839e-01 -1.010549362033326348e+00
4.018542949064621839e-01 -1.010549362033326348e+00
