1.964625744062737378e-01 -6.866408406189395963e-01
1.022004117263796419e-01 -5.786266168366041018e-01
4.718305288413215948e-03 -4.792183138560059952e-01
4.718305288413215948e-03 -4.792183138560059952e-01
1.215874377519207683e-02 -4.894609229596250111e-01
1.215874377519207683e-02 -4.894609229596250111e-01
1.215874377519207683e-02 -4.894609229596250111e-01
1.215874377519207683e-02 -4.894609229596250111e-01
1.215874377519207683e-02 -4.894609229596250111e-01
2.111774644085059882e-02 -5.001479199966123446e-01
2.111774644085059882e-02 -5.001479199966123446e-01
2.111774644085059882e-02 -5.001479199966123446e-01
2.080391309490900176e-01 -8.066011480079151585e-01
2.565070515330079015e-01 -8.780831241190534264e-01
2.518915446617768228e-01 -8.602275531154809363e-01
2.006501907796894302e-01 -7.740791971601428401e-01
1.762393598999687228e-01 -7.296163552157797216e-01
1.846922192685754027e-01 -7.421375588898876385e-01
1.846922192685754027e-01 -7.421375588898876385e-01
1.777274312967012104e-01 -7.329250973947725178e-01
1.777274312967012104e-01 -7.329250973947725178e-01
2.043052080917682756e-01 -7.791751741805832410e-01
2.043052080917682756e-01 -7.791751741805832410e-01
2.097393475118922712e-01 -7.864766507374115756e-01
1.213389432635414433e-01 -6.698524901549938182e-01
1.447953706577779776e-01 -7.262773934189946656e-01
1.068552681082269307e-01 -6.789551194996992223e-01
1.068552681082269307e-01 -6.789551194996992223e-01
1.509413944951762399e-01 -7.244087754268809798e-01
1.509413944951762399e-01 -7.244087754268809798e-01
1.328528385957884195e-01 -6.753336424076774591e-01
1.783962065760658078e-01 -7.134279276241859424e-01
1.787331564150344554e-01 -7.138051745816093030e-01
1.913468881567882141e-01 -7.368849399071987216e-01
1.913468881567882141e-01 -7.368849399071987216e-01
1.870741403705822037e-01 -7.304862362927418973e-01
1.301892010051874382e-01 -6.611462947517458000e-01
1.635092467383137127e-01 -6.937048522346993540e-01
2.375036293511005314e-01 -8.158475198804338024e-01
2.621185449097001019e-01 -8.654388637146320784e-01
3.882235730717212840e-01 -1.045959318839564611e+00
3.743910141122459567e-01 -1.038817069223022305e+00
4.762801202882017138e-01 -1.163413366194091303e+00
4.853006975722687910e-01 -1.178781497668627054e+00
4.853006975722687910e-01 -1.178781497668627054e+00
4.630450813890173434e-01 -1.143037480949117501e+00
5.246636351704556667e-01 -1.218916337913324544e+00
4.318186737224869454e-01 -1.082025464062348785e+00
3.109479939836292672e-01 -9.458874844267446402e-01
3.756561069846146017e-01 -1.046181659550144083e+00
3.741965101954970452e-01 -1.043401200657296801e+00
4.386088833768527762e-01 -1.118594278856721358e+00
3.533862541496540777e-01 -9.909963183596908198e-01
3.533862541496540777e-01 -9.909963183596908198e-01
3.533862541496540777e-01 -9.909963183596908198e-01
3.550016566446645427e-01 -9.922448454679045904e-01
4.184371542714571124e-01 -1.100079567683347026e+00
4.191770773914916814e-01 -1.101221667536856241e+00
3.157171535041750632e-01 -8.773154401476126463e-01
3.666496474085628732e-01 -9.438551409726401165e-01
3.369478818081627636e-01 -9.048364298083226842e-01
3.064814599163694919e-01 -8.638940232961450638e-01
2.906599986636816957e-01 -8.386350741589863045e-01
2.906599986636816957e-01 -8.386350741589863045e-01
2.906599986636816957e-01 -8.386350741589863045e-01
2.906599986636816957e-01 -8.386350741589863045e-01
2.906599986636816957e-01 -8.386350741589863045e-01
1.552510908431744552e-01 -6.125090608403592762e-01
1.897199202496107351e-01 -6.040027096725909539e-01
1.897199202496107351e-01 -6.040027096725909539e-01
2.413860775832064598e-01 -7.878999715388127489e-01
2.453810871435747054e-01 -7.975494854647662279e-01
2.639808501101436056e-01 -8.258218401756680649e-01
2.861382236682995517e-01 -7.800313399784282176e-01
3.024200013012960930e-01 -7.949150968693057262e-01
2.792767458873341435e-01 -7.813210616324826052e-01
2.792767458873341435e-01 -7.813210616324826052e-01
2.992233049944403867e-01 -8.171508317266218402e-01
2.659601171407506293e-01 -7.416393825896021585e-01
2.659601171407506293e-01 -7.416393825896021585e-01
2.659601171407506293e-01 -7.416393825896021585e-01
3.447418821501855302e-01 -9.049815346702562158e-01
3.447418821501855302e-01 -9.049815346702562158e-01
3.480052660241448326e-01 -9.175542757677813688e-01
2.373514199079052311e-01 -7.926773275176877132e-01
1.863886192576097167e-01 -6.904446357749185470e-01
1.863886192576097167e-01 -6.904446357749185470e-01
1.964315502472221142e-01 -6.980101810191063905e-01
2.559610652383979001e-01 -8.151451609155899725e-01
2.559610652383979001e-01 -8.151451609155899725e-01
3.352422809717444663e-01 -9.343774660301851220e-01
2.832585958757676825e-01 -8.713951748562287491e-01
2.921735416233283145e-01 -8.801180831004246086e-01
2.517727851142051443e-01 -8.382689313653471919e-01
2.517727851142051443e-01 -8.382689313653471919e-01
2.517727851142051443e-01 -8.382689313653471919e-01
2.435675996161913992e-01 -8.316092334953807397e-01
2.435675996161913992e-01 -8.316092334953807397e-01
2.481840871401706505e-01 -8.430499199394589915e-01
2.479268780696809726e-01 -8.412112114568928156e-01
2.008432698283770246e-01 -7.300235857626060643e-01
1.960650114097346464e-01 -7.273871678331872426e-01
6.967259428499783525e-02 -5.763829504570245899e-01
8.895850292844048601e-02 -5.990270227866845154e-01
1.836472416014919007e-01 -7.121814568674730284e-01
1.837862414587640159e-01 -7.125725999438449199e-01
1.516432621117913548e-01 -6.487155199331674504e-01
1.373530035382897752e-01 -6.087470316014245153e-01
1.373530035382897752e-01 -6.087470316014245153e-01
1.328417052963546396e-01 -5.889745761275493319e-01
1.554563505854917871e-01 -6.336914068846039028e-01
1.209091165361904641e-01 -5.954074098133732562e-01
1.209091165361904641e-01 -5.954074098133732562e-01
1.140629328734051595e-01 -5.757926600222460500e-01
1.130395257179156038e-01 -5.501155027723300117e-01
1.130395257179156038e-01 -5.501155027723300117e-01
1.131631803624679328e-01 -5.532179823043729128e-01
1.131631803624679328e-01 -5.532179823043729128e-01
8.136317115671476419e-03 -3.957066322359215627e-01
8.136317115671476419e-03 -3.957066322359215627e-01
8.136317115671476419e-03 -3.957066322359215627e-01
8.136317115671476419e-03 -3.957066322359215627e-01
4.453156736403271476e-02 -4.405506606695250849e-01
5.029834070236205434e-02 -4.558992693905565274e-01
5.029834070236205434e-02 -4.558992693905565274e-01
5.029834070236205434e-02 -4.558992693905565274e-01
4.673024801142408591e-02 -4.472525948448614064e-01
4.673024801142408591e-02 -4.472525948448614064e-01
4.673024801142408591e-02 -4.472525948448614064e-01
1.374949488053300861e-02 -3.939810470712510337e-01
1.374949488053300861e-02 -3.939810470712510337e-01
1.374949488053300861e-02 -3.939810470712510337e-01
2.193878342903237549e-02 -4.381651443387057920e-01
3.642099371831761245e-02 -4.702344533024507278e-01
1.041235299373610701e-02 -4.332828059137342480e-01
1.041235299373610701e-02 -4.332828059137342480e-01
1.041235299373610701e-02 -4.332828059137342480e-01
5.398210569865463659e-02 -4.960013130093498535e-01
5.398210569865463659e-02 -4.960013130093498535e-01
5.398210569865463659e-02 -4.960013130093498535e-01
5.813484041529998203e-02 -5.027490441182956848e-01
1.317258548956563302e-01 -6.269228214291968637e-01
9.734002523279691732e-02 -5.506707715592744634e-01
9.734002523279691732e-02 -5.506707715592744634e-01
1.311174791575109855e-01 -5.989401443858217711e-01
1.116252176185125039e-01 -5.511051750628395141e-01
1.250874704321594533e-01 -5.691306910797974128e-01
1.074840751537544381e-01 -5.390751676497904654e-01
1.074840751537544381e-01 -5.390751676497904654e-01
1.041280504664077594e-01 -5.328099466869981038e-01
1.843401425874131583e-01 -6.542589884469586226e-01
1.774683604387113645e-01 -6.620344974150712547e-01
2.569871318886425282e-01 -8.011399086587398521e-01
2.588329172244150933e-01 -8.028654760778584087e-01
2.715334809675665761e-01 -8.147388389087790728e-01
2.715334809675665761e-01 -8.147388389087790728e-01
2.715334809675665761e-01 -8.147388389087790728e-01
2.691858731714249497e-01 -8.137780743555630414e-01
2.727306183321912547e-01 -7.365171887513984883e-01
2.727306183321912547e-01 -7.365171887513984883e-01
3.108753815395702280e-01 -8.748234599402479050e-01
3.027748909995202076e-01 -8.725855581892070223e-01
2.489807275852196078e-01 -7.702914954663508951e-01
2.552977993586720840e-01 -7.867075301818232669e-01
2.551560775763454525e-01 -7.865241043823605338e-01
2.551560775763454525e-01 -7.865241043823605338e-01
2.930016142002237478e-01 -8.484927695760917654e-01
2.930016142002237478e-01 -8.484927695760917654e-01
2.930016142002237478e-01 -8.484927695760917654e-01
2.861200111742607799e-01 -8.484671720943524065e-01
2.861200111742607799e-01 -8.484671720943524065e-01
2.868323436662063575e-01 -8.484603377437065497e-01
3.206632254181213115e-01 -8.793593996276983793e-01
3.069604579343007122e-01 -8.774594975859004720e-01
2.597819400537685341e-01 -8.116711040760724583e-01
2.451622740243389886e-01 -8.148034941472164228e-01
2.428918340227426698e-01 -8.203259202217556556e-01
2.632804790838093600e-01 -8.459454979245328854e-01
2.851050264114295407e-01 -8.869006384891924277e-01
2.680806477471996407e-01 -8.628933209748291810e-01
2.484243136898693916e-01 -8.302162924103844155e-01
2.443592588742097005e-01 -8.201457770647608836e-01
2.478246042621077005e-01 -8.259676696271258667e-01
2.478246042621077005e-01 -8.259676696271258667e-01
2.107298415588493845e-01 -7.698567192842884488e-01
2.107298415588493845e-01 -7.698567192842884488e-01
1.356194658512797357e-01 -6.397568660929355833e-01
1.356194658512797357e-01 -6.397568660929355833e-01
1.372341031839693359e-01 -6.438154569955700790e-01
1.278492237197422221e-01 -6.269636995215810416e-01
9.660918529452507120e-02 -6.008059589842669190e-01
6.554933478153945892e-02 -6.113000965208128523e-01
4.267348733610015765e-02 -5.823176900042421611e-01
8.013811933551259759e-03 -5.216228221584929825e-01
8.013811933551259759e-03 -5.216228221584929825e-01
8.013811933551259759e-03 -5.216228221584929825e-01
8.013811933551259759e-03 -5.216228221584929825e-01
8.013811933551259759e-03 -5.216228221584929825e-01
5.424025622659883750e-02 -5.789617683827362749e-01
5.682929728774974154e-02 -5.795549155899322180e-01
1.916660245740490487e-01 -7.467392129664767175e-01
2.038804334348986169e-01 -7.645315009620090585e-01
1.936278443247012315e-01 -7.638573062874193242e-01
2.451791586376593224e-01 -8.879845463969509023e-01
2.883869095690594353e-01 -1.003008445381962765e+00
3.351928863615776244e-01 -1.093745365318053331e+00
3.392308995855484177e-01 -1.103068852231414265e+00
3.392308995855484177e-01 -1.103068852231414265e+00
2.417978460634642723e-01 -9.421357148002102999e-01
2.134948168924443723e-01 -8.976897820052456289e-01
2.270977925414901233e-01 -8.993128059796980933e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
2.207058574018822272e-01 -8.937369896463015495e-01
1.672662949073092931e-01 -8.719129344323244268e-01
1.672662949073092931e-01 -8.719129344323244268e-01
1.677596039436936859e-01 -8.686332124652396125e-01
1.677596039436936859e-01 -8.686332124652396125e-01
2.047637650504312012e-01 -8.731141856315159933e-01
2.047637650504312012e-01 -8.731141856315159933e-01
2.190149143763563677e-01 -8.344404482970664283e-01
2.234226507732402223e-01 -8.410137525935807989e-01
2.270335472417333855e-01 -8.328192495880361035e-01
2.743863845869585205e-01 -9.287517906757072339e-01
2.743863845869585205e-01 -9.287517906757072339e-01
2.743863845869585205e-01 -9.287517906757072339e-01
2.332032179134969629e-01 -9.043354336169285856e-01
2.332032179134969629e-01 -9.043354336169285856e-01
2.036040924414873055e-01 -8.392310877354693943e-01
2.470327598122969703e-01 -9.601190349805204249e-01
2.497177406973686564e-01 -9.759586735343116493e-01
1.927152615020093496e-01 -8.360768848501899386e-01
2.068889036042700358e-01 -8.426670386054978534e-01
2.068889036042700358e-01 -8.426670386054978534e-01
1.997912416012021519e-01 -8.237011491211153613e-01
1.997912416012021519e-01 -8.237011491211153613e-01
1.997912416012021519e-01 -8.237011491211153613e-01
2.034148245967464796e-01 -8.282541834130205949e-01
1.996220777682346792e-01 -8.055720385290944252e-01
1.387100955954381210e-01 -6.890294342074777534e-01
1.627961253321017487e-01 -7.460539121918032812e-01
1.881762486636298359e-01 -8.294162642931993679e-01
1.881762486636298359e-01 -8.294162642931993679e-01
1.454247063820302832e-01 -7.329979073673922318e-01
1.576208286783478407e-01 -7.248212543936959351e-01
1.384598313671231151e-01 -6.507388910486986422e-01
1.384598313671231151e-01 -6.507388910486986422e-01
1.980193450037537883e-01 -7.180132446292606385e-01
6.345118009748118570e-02 -5.077373323822320650e-01
6.345118009748118570e-02 -5.077373323822320650e-01
6.345118009748118570e-02 -5.077373323822320650e-01
5.069964902503845683e-02 -4.917244957656177196e-01
4.760269021299576298e-02 -4.878488176384364050e-01
3.559010844156300646e-01 -9.047338172536796286e-01
3.481891628148539031e-01 -8.971094452764234450e-01
3.234756646905885269e-01 -8.771003731461840536e-01
3.833803280930740964e-01 -8.784745749534919046e-01
3.833803280930740964e-01 -8.784745749534919046e-01
3.253612246549267839e-01 -8.457282588577844651e-01
3.890760547904832944e-01 -9.352004155299131760e-01
3.876811205802305205e-01 -9.351343516088211905e-01
3.156599989457308242e-01 -8.842519285119525563e-01
1.798025186513426688e-01 -6.550250687232819224e-01
1.780374264121259431e-01 -6.511863827768870072e-01
2.372440940575311075e-01 -7.719869940792329910e-01
2.153461115253616220e-01 -7.780997869452811466e-01
2.303351521234136279e-01 -7.516441132618039145e-01
2.154390985717022922e-01 -7.275059615221834974e-01
2.606567938596163758e-01 -7.920490791755274707e-01
2.466699336811721266e-01 -7.752470497150409923e-01
2.352053855048319986e-01 -7.274881435551745490e-01
2.352053855048319986e-01 -7.274881435551745490e-01
2.413286088459298262e-01 -7.349574906898890259e-01
2.650895074925712636e-01 -7.539995731201402096e-01
2.639741851092522462e-01 -7.537285293220845617e-01
2.621023273311827162e-01 -7.527512538086258420e-01
2.621023273311827162e-01 -7.527512538086258420e-01
2.621023273311827162e-01 -7.527512538086258420e-01
2.627587126535855244e-01 -7.533776933450992974e-01
2.805011535163497993e-01 -8.034265816990442399e-01
2.787424630394013669e-01 -8.139507958089168271e-01
2.316134014986599710e-01 -7.481953548439588264e-01
2.557185415758388425e-01 -8.033575121765299532e-01
3.123591268036421398e-01 -9.002350310917101028e-01
2.789970163892016575e-01 -8.424002003693943363e-01
3.216447805290134077e-01 -8.968158443567284532e-01
3.786490614035917801e-01 -1.012607858681377815e+00
3.821407603065651859e-01 -1.020034626014603596e+00
3.026708802759968120e-01 -9.077903373795247477e-01
2.813847523020740482e-01 -8.771684647196581475e-01
2.222124181105828433e-01 -8.075484303219961912e-01
2.222124181105828433e-01 -8.075484303219961912e-01
2.220327382585672582e-01 -8.090216338094583515e-01
1.580665716946412780e-01 -7.023836224302268949e-01
1.633405416218280948e-01 -7.091426367022070076e-01
2.084800092398597093e-01 -7.639119042838654616e-01
2.084800092398597093e-01 -7.639119042838654616e-01
1.899823184320524883e-01 -7.377524657031616639e-01
1.621009388638927073e-01 -7.052195338939553082e-01
1.635694950504912870e-01 -6.970535031545054272e-01
1.583662265864829721e-01 -6.796714040694660230e-01
1.702867150766002036e-02 -4.842411132680516372e-01
1.702867150766002036e-02 -4.842411132680516372e-01
3.471419459074671920e-02 -5.139255874608747998e-01
3.471419459074671920e-02 -5.139255874608747998e-01
3.471419459074671920e-02 -5.139255874608747998e-01
3.471419459074671920e-02 -5.139255874608747998e-01
6.370686129595885816e-02 -5.556192813435223421e-01
6.370686129595885816e-02 -5.556192813435223421e-01
6.370686129595885816e-02 -5.556192813435223421e-01
9.286562933690915844e-02 -5.964099108119395032e-01
9.096535603209554566e-03 -4.832578927969588545e-01
8.781757418649484281e-02 -5.791946534249619027e-01
9.916407813247812841e-02 -5.939631162540184306e-01
2.406598358673132099e-01 -7.993959793649544343e-01
4.059408289087660382e-01 -1.070674952748599473e+00
3.811222278062378344e-01 -1.031017780021265207e+00
3.811222278062378344e-01 -1.031017780021265207e+00
3.705552850272287313e-01 -1.036207209040389987e+00
3.705552850272287313e-01 -1.036207209040389987e+00
3.705552850272287313e-01 -1.036207209040389987e+00
3.705552850272287313e-01 -1.036207209040389987e+00
3.705552850272287313e-01 -1.036207209040389987e+00
3.378701159787867447e-01 -9.473587467047247523e-01
3.356719739897999766e-01 -9.422686136006145352e-01
3.069536006758894486e-01 -8.736790070550473075e-01
3.730242376708389207e-01 -9.614276583841541157e-01
4.088556607017667099e-01 -9.903773301751522817e-01
3.500542791532584852e-01 -9.178851138083400363e-01
3.536936001700399235e-01 -9.173565671915291375e-01
3.809417136528362446e-01 -1.009564087688426204e+00
3.306729241716126477e-01 -9.212660772914331719e-01
4.112341064013553815e-01 -1.066922676480428711e+00
4.112341064013553815e-01 -1.066922676480428711e+00
4.112341064013553815e-01 -1.066922676480428711e+00
3.256413704380815011e-01 -9.069982865898058577e-01
3.256413704380815011e-01 -9.069982865898058577e-01
3.555729439790467628e-01 -9.573249454046418583e-01
3.555729439790467628e-01 -9.573249454046418583e-01
3.712891338095610783e-01 -9.877435273879562327e-01
3.372338330577545618e-01 -9.413632332966728189e-01
2.406406438952056470e-01 -8.029573581308928620e-01
3.790623108831879806e-01 -1.009710360958756548e+00
4.979870278287990004e-01 -1.156652348100976724e+00
4.979870278287990004e-01 -1.156652348100976724e+00
4.979870278287990004e-01 -1.156652348100976724e+00
4.979870278287990004e-01 -1.156652348100976724e+00
4.269144358684116014e-01 -1.045170519358394223e+00
4.269144358684116014e-01 -1.045170519358394223e+00
3.505147556883682070e-01 -9.735466864923066899e-01
3.615928044700795763e-01 -9.947334554094668935e-01
3.922586563511593072e-01 -1.042417433911630553e+00
3.756327453144953643e-01 -1.011860696134765814e+00
1.691516510855644306e-01 -7.342636387957126587e-01
1.765759460983586659e-01 -7.837915072898313795e-01
1.568717390789603483e-01 -7.145571926946274743e-01
2.026676239567050675e-01 -7.829195645904301060e-01
2.088977486808465678e-01 -7.850753763377494865e-01
2.994889082827706939e-01 -8.894207942425024216e-01
2.713412969949935971e-01 -8.555696619037103101e-01
2.622342409610113334e-01 -8.195122436510853259e-01
3.866709048590941666e-01 -9.499281473513693230e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.417877747785097231e-01 -9.674753218395027998e-01
4.485118466160083472e-01 -9.737365847417125408e-01
4.485118466160083472e-01 -9.737365847417125408e-01
4.485118466160083472e-01 -9.737365847417125408e-01
3.200372752218138550e-01 -8.597237866552002172e-01
3.200372752218138550e-01 -8.597237866552002172e-01
2.778361626121087502e-01 -7.978340812604631793e-01
3.980004123485070266e-01 -9.286054426771550574e-01
3.980004123485070266e-01 -9.286054426771550574e-01
3.980004123485070266e-01 -9.286054426771550574e-01
5.058482862154125570e-01 -1.029057942932821268e+00
5.058482862154125570e-01 -1.029057942932821268e+00
5.058482862154125570e-01 -1.029057942932821268e+00
5.357562522228731527e-01 -1.061158041625068993e+00
5.357562522228731527e-01 -1.061158041625068993e+00
5.357562522228731527e-01 -1.061158041625068993e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
5.197685330715425822e-01 -1.046949693264345616e+00
3.731014647259626726e-01 -8.947493602101893595e-01
3.752833529769479814e-01 -8.905379882456826435e-01
3.420791602643619700e-01 -8.817807730705171654e-01
3.509200815108730609e-01 -8.969796352693770736e-01
3.780012820139405649e-01 -9.272291377476820085e-01
2.453230268523564628e-01 -7.740083707360556620e-01
2.453230268523564628e-01 -7.740083707360556620e-01
2.604866605801305912e-01 -7.737048378016518901e-01
2.615993296467757356e-01 -7.329205048191776983e-01
2.615993296467757356e-01 -7.329205048191776983e-01
2.615993296467757356e-01 -7.329205048191776983e-01
2.663990542059357924e-01 -7.361908744637556401e-01
2.640216855601649759e-01 -7.216248167520799006e-01
1.736917670823382998e-01 -6.250434432016382935e-01
1.736917670823382998e-01 -6.250434432016382935e-01
1.736917670823382998e-01 -6.250434432016382935e-01
1.736917670823382998e-01 -6.250434432016382935e-01
1.553013299790013957e-01 -6.291706736292307367e-01
1.374660607655062150e-01 -6.529563366755053444e-01
1.135317011455232450e-01 -6.080893519470969011e-01
6.382006058167910556e-02 -5.294719561786020989e-01
7.182493066152625949e-02 -5.170165409515635746e-01
7.015010956200240511e-02 -5.091238421559389771e-01
7.015010956200240511e-02 -5.091238421559389771e-01
3.501565735172607052e-02 -4.649593569353994704e-01
3.501565735172607052e-02 -4.649593569353994704e-01
3.501565735172607052e-02 -4.649593569353994704e-01
3.501565735172607052e-02 -4.649593569353994704e-01
3.501565735172607052e-02 -4.649593569353994704e-01
2.046167913207808109e-02 -4.438973510529219402e-01
2.046167913207808109e-02 -4.438973510529219402e-01
4.088469554236261183e-02 -4.808875768217044655e-01
5.999018536033962068e-02 -5.057399957984196615e-01
9.343520017176579207e-02 -5.558329802273773712e-01
9.343520017176579207e-02 -5.558329802273773712e-01
9.343520017176579207e-02 -5.558329802273773712e-01
9.343520017176579207e-02 -5.558329802273773712e-01
9.343520017176579207e-02 -5.558329802273773712e-01
1.416480904602604451e-01 -6.179741844597343992e-01
1.525260101695856962e-01 -6.339687224905103946e-01
1.525260101695856962e-01 -6.339687224905103946e-01
1.827862478841706384e-01 -6.747695659542485291e-01
1.552613393894538008e-01 -6.140471545285617339e-01
1.694274505011297005e-01 -6.127909689237871493e-01
2.564648671983197348e-01 -7.630504612330455405e-01
2.739913925690257157e-01 -7.842791422170544147e-01
2.731409650747849693e-01 -7.835333417221466146e-01
2.425036654131547953e-01 -7.594818360581008232e-01
2.283383056863293459e-01 -7.450117950246702980e-01
2.069756758768420135e-01 -7.404337205734300431e-01
2.069756758768420135e-01 -7.404337205734300431e-01
1.925946948743480491e-01 -7.232534711047768905e-01
2.137942895405812727e-01 -7.548677166510486813e-01
2.132904060449324346e-01 -7.540993245684985968e-01
1.641191945267748420e-01 -7.010106518598340219e-01
1.641191945267748420e-01 -7.010106518598340219e-01
1.641191945267748420e-01 -7.010106518598340219e-01
1.604104594125631278e-01 -6.763827061190634815e-01
6.771072770579669720e-02 -5.068856016327469849e-01
1.197213209103048237e-01 -5.764477581501833425e-01
3.893117686960222423e-01 -1.004650049767349840e+00
4.407526534164769583e-01 -1.079281877849763482e+00
3.601112375041762848e-01 -9.810683596146090313e-01
3.643419859441349162e-01 -1.022920837495438606e+00
3.397057116704927937e-01 -9.729726476671283208e-01
3.585360627178399984e-01 -1.001147649897565106e+00
3.528646964836475997e-01 -9.948806649078333342e-01
3.594539581151289798e-01 -1.019395296439763676e+00
4.215523418555817692e-01 -1.111027433647148843e+00
4.235668466287485501e-01 -1.113222095856833516e+00
4.235668466287485501e-01 -1.113222095856833516e+00
4.235668466287485501e-01 -1.113222095856833516e+00
3.213446274934452784e-01 -9.570848711616748439e-01
2.591202377380397159e-01 -8.679887339027224646e-01
2.699245190139447637e-01 -8.757326322751699532e-01
2.258625031891180468e-01 -8.018554671440630832e-01
2.273851017406975650e-01 -8.058657453794317860e-01
1.524726120503827054e-01 -7.149168004291155398e-01
1.605059679919007276e-01 -6.989054875678614165e-01
8.890016585972954077e-02 -6.064276174263645292e-01
8.890016585972954077e-02 -6.064276174263645292e-01
1.222846890509727280e-01 -6.533866584596043081e-01
2.421909037487493255e-01 -8.203441099512320811e-01
1.293558740927172046e-01 -6.384663221435440406e-01
1.439571536877760627e-01 -6.513008695563577977e-01
1.559369436241618279e-01 -6.646110730407909228e-01
1.559369436241618279e-01 -6.646110730407909228e-01
1.738261168171004456e-01 -6.708213037680035296e-01
1.505798874243851893e-01 -6.788459970346133465e-01
1.574109123503269481e-01 -6.581166280741279628e-01
1.972015699339129402e-01 -7.307051418344507887e-01
2.021768912671319807e-01 -7.364215361592056919e-01
2.021768912671319807e-01 -7.364215361592056919e-01
2.497392996420756961e-01 -7.870850343906361513e-01
3.329519552482248512e-01 -8.609673967428401742e-01
3.290396801159242712e-01 -8.666500852041256753e-01
3.341540321587022078e-01 -8.717781541524362021e-01
3.057224260868215415e-01 -8.432702933269982104e-01
1.885649243855184731e-01 -6.561229216472693748e-01
1.879380275944309842e-01 -6.560315882583094282e-01
2.254523151154255167e-01 -7.114158611175536162e-01
2.254523151154255167e-01 -7.114158611175536162e-01
2.171182745590899410e-01 -7.028707049320161993e-01
2.736649956700891173e-01 -7.605669310974684239e-01
2.736649956700891173e-01 -7.605669310974684239e-01
2.736649956700891173e-01 -7.605669310974684239e-01
2.604780770709254623e-01 -7.542109461209383081e-01
3.168708230429458927e-01 -9.052326217238013673e-01
3.076181390640913005e-01 -8.906109871154082036e-01
3.737983809320198914e-01 -9.524814514334389859e-01
4.368232770603098225e-01 -1.036398570562648613e+00
4.405732855935756698e-01 -1.028381556524463392e+00
4.171795829969900948e-01 -9.958921821565932531e-01
3.957075045978891703e-01 -1.031537799668950539e+00
4.899145092005459667e-01 -1.188604954199302455e+00
4.899145092005459667e-01 -1.188604954199302455e+00
4.899145092005459667e-01 -1.188604954199302455e+00
4.899145092005459667e-01 -1.188604954199302455e+00
4.899145092005459667e-01 -1.188604954199302455e+00
4.899145092005459667e-01 -1.188604954199302455e+00
